group,names,scores,logfoldchanges,pvals,pvals_adj
4,KCNN4,0.078353554,1.7416147,0.9375468197598856,1.0
4,LINC01411,0.078353554,1.425006,0.9375468197598856,1.0
4,ATOH1,0.078353554,1.8881395,0.9375468197598856,1.0
4,RGS6,0.066358685,1.5815437,0.9470922602488439,1.0
4,NRG4,0.066358685,1.7361109,0.9470922602488439,1.0
4,THBD,0.066358685,1.9351765,0.9470922602488439,1.0
4,RP3-466P17.1,0.066358685,1.7222704,0.9470922602488439,1.0
4,C2orf54,0.066358685,1.7082186,0.9470922602488439,1.0
4,C1orf168,0.066358685,1.7754139,0.9470922602488439,1.0
4,INSM1,0.06606849,1.044204,0.9473232980067247,1.0
4,SYNM,0.06606849,1.3241017,0.9473232980067247,1.0
4,AC108488.4,0.06606849,1.3043481,0.9473232980067247,1.0
4,TM4SF1,0.06007106,0.9624142,0.9520990416606003,1.0
4,HAND1,0.059297193,-0.37917656,0.9527153956182285,1.0
4,GABRP,0.059200462,0.61658126,0.9527924418591808,1.0
4,AQP3,0.059006996,0.51527286,0.9529465356640155,1.0
4,FBXO32,0.05891026,0.38447306,0.9530235832264612,1.0
4,NRN1,0.058620065,0.31373516,0.9532547285452897,1.0
4,ANKRD37,0.055524617,0.054534394,0.955720519389928,1.0
4,NTNG1,0.05417036,1.1690881,0.9567994375513524,1.0
4,UPK3A,0.054073624,1.2528903,0.9568765061864964,1.0
4,SLC39A2,0.054073624,1.3559127,0.9568765061864964,1.0
4,LINC00900,0.053976893,1.0009938,0.9569535752247639,1.0
4,LOX,0.053976893,0.9910953,0.9569535752247639,1.0
4,HMGCS2,0.05388016,1.0105041,0.9570306446654355,1.0
4,MITF,0.05388016,1.0208565,0.9570306446654355,1.0
4,KRT17,0.053783424,0.8247026,0.9571077145077924,1.0
4,RUNX2,0.053783424,0.62669706,0.9571077145077924,1.0
4,NFIB,0.053541593,-0.048352815,0.9573003908663387,1.0
4,SPINK1,0.047253963,0.48245332,0.9623108189908871,1.0
4,CA9,0.04638337,0.21105084,0.9630046924010414,1.0
4,PCOLCE,0.04285262,0.02835332,0.9658190163320307,1.0
4,CFAP77,0.04198203,1.4263457,0.9665130260177469,1.0
4,HS3ST2,0.04178856,0.75181866,0.9666672538556118,1.0
4,TTLL10,0.041498363,0.520732,0.9668985979485136,1.0
4,PCDHA9,0.041498363,0.58046824,0.9668985979485136,1.0
4,FGF4,0.03820945,-0.16060668,0.9695206876986616,1.0
4,JUN,0.03753232,0.10259053,0.9700605715432069,1.0
4,ZFHX4-AS1,0.034630336,0.31936783,0.9723745117919744,1.0
4,AHSG,0.029793696,1.033184,0.9762315860484074,1.0
4,GDF15,0.029503498,0.52168167,0.9764630290780916,1.0
4,RP4-665J23.1,0.029406765,0.33876538,0.9765401771959685,1.0
4,PTGER2,0.0292133,0.17308056,0.9766944740893684,1.0
4,FGF7,0.022587104,0.21375547,0.9819796304969525,1.0
4,GNB5,0.021958342,-0.091959596,0.9824811864181262,1.0
4,FAM102B,0.02142631,-0.11749046,0.9829055853065674,1.0
4,FOXF1,0.021232845,-0.061539922,0.9830599133808957,1.0
4,NR4A1,0.019540021,0.08099197,0.9844103104371089,1.0
4,GLIPR1,0.017218435,0.07957593,0.9862623554010453,1.0
4,GJA4,0.017121702,0.06111074,0.986339525617058,1.0
4,PHYHIPL,0.01702497,-0.09072515,0.9864166959608823,1.0
4,MSC,0.016928237,-0.008494468,0.9864938664317965,1.0
4,ECSCR,0.016299473,0.0640392,0.9869954775406972,1.0
4,SCG2,0.01596091,0.27719346,0.9872655779720606,1.0
4,ATP6V1C2,0.009770011,0.03396703,0.9922047832004183,1.0
4,MMP23B,0.00938308,-0.046180792,0.9925134954109567,1.0
4,APOA2,0.005320303,0.8927618,0.9957550324547966,1.0
4,RIMS1,0.00522357,0.27245852,0.995832212974413,1.0
4,SPOCK3,0.005126837,0.04544525,0.9959093935330281,1.0
4,C10orf10,0.0050301044,-0.01500493,0.9959865741299195,1.0
4,MYL7,0.004836639,-0.42691752,0.996140935435643,1.0
4,HOXD11,0.0,0.0,1.0,1.0
4,GSX2,0.0,0.0,1.0,1.0
4,HOXC8,0.0,0.0,1.0,1.0
4,HOXC9,0.0,0.0,1.0,1.0
4,FGB,0.0,0.0,1.0,1.0
4,FGA,0.0,0.0,1.0,1.0
4,CTSS,0.0,0.0,1.0,1.0
4,CXCL10,0.0,0.0,1.0,1.0
4,KRT14,0.0,0.0,1.0,1.0
4,FAP,0.0,0.0,1.0,1.0
4,GIMAP4,0.0,0.0,1.0,1.0
4,HPCAL4,0.0,0.0,1.0,1.0
4,CTD-2545M3.8,0.0,0.0,1.0,1.0
4,HSPA6,0.0,0.0,1.0,1.0
4,HOXC6,0.0,0.0,1.0,1.0
4,DHRS9,0.0,0.0,1.0,1.0
4,GYPB,0.0,0.0,1.0,1.0
4,CARTPT,0.0,0.0,1.0,1.0
4,CCDC170,0.0,0.0,1.0,1.0
4,GZMA,0.0,0.0,1.0,1.0
4,CCDC42,0.0,0.0,1.0,1.0
4,GYPE,0.0,0.0,1.0,1.0
4,GABRB1,0.0,0.0,1.0,1.0
4,C20orf85,0.0,0.0,1.0,1.0
4,FIGF,0.0,0.0,1.0,1.0
4,DNM3OS,0.0,0.0,1.0,1.0
4,DCT,0.0,0.0,1.0,1.0
4,HOXA10,0.0,0.0,1.0,1.0
4,HOXA7,0.0,0.0,1.0,1.0
4,HOXA9,0.0,0.0,1.0,1.0
4,HOXB-AS3,0.0,0.0,1.0,1.0
4,HOXC10,0.0,0.0,1.0,1.0
4,FGG,0.0,0.0,1.0,1.0
4,HTR2B,0.0,0.0,1.0,1.0
4,EPYC,0.0,0.0,1.0,1.0
4,ARPP21,0.0,0.0,1.0,1.0
4,HBD,0.0,0.0,1.0,1.0
4,IGF1,0.0,0.0,1.0,1.0
4,BARHL2,0.0,0.0,1.0,1.0
4,ICAM2,0.0,0.0,1.0,1.0
4,EMCN,0.0,0.0,1.0,1.0
4,GPR183,0.0,0.0,1.0,1.0
4,IFI44L,0.0,0.0,1.0,1.0
4,CTD-2521M24.8,0.0,0.0,1.0,1.0
4,C4orf26,0.0,0.0,1.0,1.0
4,GNRH2,0.0,0.0,1.0,1.0
4,IFI44,0.0,0.0,1.0,1.0
4,DPT,0.0,0.0,1.0,1.0
4,HLF,0.0,0.0,1.0,1.0
4,DRC1,0.0,0.0,1.0,1.0
4,CSRP3,0.0,0.0,1.0,1.0
4,GMNC,0.0,0.0,1.0,1.0
4,CHRM2,0.0,0.0,1.0,1.0
4,C8orf46,0.0,0.0,1.0,1.0
4,GLYAT,0.0,0.0,1.0,1.0
4,C1QTNF7,0.0,0.0,1.0,1.0
4,CFI,0.0,0.0,1.0,1.0
4,CYP26B1,0.0,0.0,1.0,1.0
4,GRIA2,0.0,0.0,1.0,1.0
4,IBSP,0.0,0.0,1.0,1.0
4,CST4,0.0,0.0,1.0,1.0
4,GRIK1,0.0,0.0,1.0,1.0
4,ESM1,0.0,0.0,1.0,1.0
4,HMP19,0.0,0.0,1.0,1.0
4,CFAP161,0.0,0.0,1.0,1.0
4,CTD-2339F6.1,0.0,0.0,1.0,1.0
4,CFAP126,0.0,0.0,1.0,1.0
4,C5orf66-AS1,0.0,0.0,1.0,1.0
4,ZNF804A,0.0,0.0,1.0,1.0
4,TEKT1,0.0,0.0,1.0,1.0
4,STOML3,0.0,0.0,1.0,1.0
4,SFTA3,0.0,0.0,1.0,1.0
4,NFIA-AS2,0.0,0.0,1.0,1.0
4,SP9,0.0,0.0,1.0,1.0
4,AKR1B10,0.0,0.0,1.0,1.0
4,NEUROD4,0.0,0.0,1.0,1.0
4,NEUROD1,0.0,0.0,1.0,1.0
4,APOC3,0.0,0.0,1.0,1.0
4,MYOZ2,0.0,0.0,1.0,1.0
4,PRND,0.0,0.0,1.0,1.0
4,SERPINE3,0.0,0.0,1.0,1.0
4,SRGN,0.0,0.0,1.0,1.0
4,TF,0.0,0.0,1.0,1.0
4,MS4A8,0.0,0.0,1.0,1.0
4,PRSS1,0.0,0.0,1.0,1.0
4,MMP10,0.0,0.0,1.0,1.0
4,MLANA,0.0,0.0,1.0,1.0
4,TECRL,0.0,0.0,1.0,1.0
4,SERPIND1,0.0,0.0,1.0,1.0
4,SLC45A2,0.0,0.0,1.0,1.0
4,RP11-802E16.3,0.0,0.0,1.0,1.0
4,NKX2-1,0.0,0.0,1.0,1.0
4,AGT,0.0,0.0,1.0,1.0
4,RP11-387A1.5,0.0,0.0,1.0,1.0
4,RP11-510C10.2,0.0,0.0,1.0,1.0
4,PCAT19,0.0,0.0,1.0,1.0
4,PAX1,0.0,0.0,1.0,1.0
4,RP11-462L8.1,0.0,0.0,1.0,1.0
4,AGTR2,0.0,0.0,1.0,1.0
4,OR8S1,0.0,0.0,1.0,1.0
4,OGN,0.0,0.0,1.0,1.0
4,SFRP4,0.0,0.0,1.0,1.0
4,URAD,0.0,0.0,1.0,1.0
4,APOBEC2,0.0,0.0,1.0,1.0
4,PHOX2B,0.0,0.0,1.0,1.0
4,TMEM196,0.0,0.0,1.0,1.0
4,RP11-382A20.7,0.0,0.0,1.0,1.0
4,RP11-32K4.1,0.0,0.0,1.0,1.0
4,RP11-327J17.9,0.0,0.0,1.0,1.0
4,RP11-290H9.5,0.0,0.0,1.0,1.0
4,PLN,0.0,0.0,1.0,1.0
4,PLVAP,0.0,0.0,1.0,1.0
4,MGC16275,0.0,0.0,1.0,1.0
4,AF131217.1,0.0,0.0,1.0,1.0
4,TDO2,0.0,0.0,1.0,1.0
4,RIPPLY1,0.0,0.0,1.0,1.0
4,SLC18A1,0.0,0.0,1.0,1.0
4,LINC01117,0.0,0.0,1.0,1.0
4,MAB21L1,0.0,0.0,1.0,1.0
4,SCGB1A1,0.0,0.0,1.0,1.0
4,ANGPTL1,0.0,0.0,1.0,1.0
4,SCRT2,0.0,0.0,1.0,1.0
4,TBX2-AS1,0.0,0.0,1.0,1.0
4,RP11-111H13.1,0.0,0.0,1.0,1.0
4,REN,0.0,0.0,1.0,1.0
4,AC140912.1,0.0,0.0,1.0,1.0
4,TYR,0.0,0.0,1.0,1.0
4,ZNF474,0.0,0.0,1.0,1.0
4,SLC18A3,0.0,0.0,1.0,1.0
4,LLNLF-187D8.1,0.0,0.0,1.0,1.0
4,TAL1,0.0,0.0,1.0,1.0
4,WNT16,0.0,0.0,1.0,1.0
4,LINC00907,0.0,0.0,1.0,1.0
4,SLC30A8,0.0,0.0,1.0,1.0
4,SERPINA11,0.0,0.0,1.0,1.0
4,S100A8,0.0,0.0,1.0,1.0
4,ZNF503-AS1,0.0,0.0,1.0,1.0
4,SERPINB2,0.0,0.0,1.0,1.0
4,WNT2,0.0,0.0,1.0,1.0
4,WFIKKN2,0.0,0.0,1.0,1.0
4,SULT1E1,0.0,0.0,1.0,1.0
4,LINC00682,0.0,0.0,1.0,1.0
4,TBX5,0.0,0.0,1.0,1.0
4,RP11-21B23.2,0.0,0.0,1.0,1.0
4,RP11-1085N6.5,0.0,0.0,1.0,1.0
4,SLC17A6,0.0,0.0,1.0,1.0
4,TYRP1,0.0,0.0,1.0,1.0
4,BHMT,-0.00062876305,0.57765996,0.9994983196837219,1.0
4,GAD2,-0.0017895565,-0.06228402,0.9985721413063255,1.0
4,NTM,-0.0049333717,-0.18157522,0.9960637547643653,1.0
4,PRCD,-0.0073516914,-0.35587308,0.9941342518304884,1.0
4,RAMP3,-0.0073516914,-0.22927956,0.9941342518304884,1.0
4,TRAC,-0.007545157,-0.46339458,0.9939798929282185,1.0
4,CD44,-0.009818377,-0.13875777,0.9921661942552099,1.0
4,COL5A1,-0.010253674,-0.14820252,0.9918188945837957,1.0
4,PGF,-0.010495507,-0.13259342,0.9916259509874975,1.0
4,AREG,-0.012236697,-18.45717,0.9902367722389733,1.0
4,PECAM1,-0.012236697,-19.574558,0.9902367722389733,1.0
4,RP11-110I1.14,-0.012236697,-18.72332,0.9902367722389733,1.0
4,HBZ,-0.012236697,-18.596186,0.9902367722389733,1.0
4,SDPR,-0.012236697,-18.909197,0.9902367722389733,1.0
4,TMEM156,-0.012236697,-18.45636,0.9902367722389733,1.0
4,DBH,-0.012236697,-18.727318,0.9902367722389733,1.0
4,YPEL4,-0.012236697,-18.541729,0.9902367722389733,1.0
4,FGF5,-0.012236697,-18.442982,0.9902367722389733,1.0
4,GSTA2,-0.012236697,-18.94786,0.9902367722389733,1.0
4,RGS13,-0.012236697,-19.012594,0.9902367722389733,1.0
4,GPR12,-0.012236697,-18.711123,0.9902367722389733,1.0
4,CAPN9,-0.012236697,-18.97953,0.9902367722389733,1.0
4,RGS1,-0.012236697,-18.925858,0.9902367722389733,1.0
4,FMO1,-0.012236697,-18.917498,0.9902367722389733,1.0
4,CLEC1B,-0.012236697,-18.664963,0.9902367722389733,1.0
4,CCNO,-0.012236697,-18.934103,0.9902367722389733,1.0
4,RP11-156E8.1,-0.012236697,-18.42883,0.9902367722389733,1.0
4,RP11-188D8.1,-0.012236697,-18.567724,0.9902367722389733,1.0
4,CD34,-0.012236697,-18.756243,0.9902367722389733,1.0
4,DLL4,-0.012236697,-18.370424,0.9902367722389733,1.0
4,CPA5,-0.012236697,-18.430988,0.9902367722389733,1.0
4,CAPN3,-0.012236697,-18.556538,0.9902367722389733,1.0
4,NPPA,-0.012236697,-18.925858,0.9902367722389733,1.0
4,FCN3,-0.012236697,-18.664963,0.9902367722389733,1.0
4,SAMSN1,-0.012236697,-18.664963,0.9902367722389733,1.0
4,RP11-95O2.5,-0.012236697,-19.009354,0.9902367722389733,1.0
4,TNFSF10,-0.012236697,-18.634827,0.9902367722389733,1.0
4,CTXN3,-0.012236697,-18.789295,0.9902367722389733,1.0
4,ALX3,-0.012236697,-18.810654,0.9902367722389733,1.0
4,CBLN4,-0.012236697,-18.540987,0.9902367722389733,1.0
4,ENPP3,-0.012236697,-18.769625,0.9902367722389733,1.0
4,ALPK1,-0.012236697,-18.421358,0.9902367722389733,1.0
4,CDC20B,-0.012236697,-18.731615,0.9902367722389733,1.0
4,IL37,-0.012236697,-18.47011,0.9902367722389733,1.0
4,TH,-0.012236697,-18.481522,0.9902367722389733,1.0
4,COLEC10,-0.012236697,-18.664963,0.9902367722389733,1.0
4,SERPINA1,-0.012236697,-18.794262,0.9902367722389733,1.0
4,BRINP3,-0.012236697,-18.78375,0.9902367722389733,1.0
4,KCNF1,-0.012236697,-18.926191,0.9902367722389733,1.0
4,KCNJ2,-0.012236697,-18.972712,0.9902367722389733,1.0
4,KISS1,-0.012236697,-18.712534,0.9902367722389733,1.0
4,LINC01102,-0.012236697,-18.993906,0.9902367722389733,1.0
4,LINC00950,-0.012236697,-18.593737,0.9902367722389733,1.0
4,LINC00305,-0.012236697,-18.339502,0.9902367722389733,1.0
4,TCTEX1D4,-0.012236697,-18.599157,0.9902367722389733,1.0
4,LA16c-312E8.2,-0.012236697,-18.343224,0.9902367722389733,1.0
4,LA16c-380H5.3,-0.012236697,-18.811724,0.9902367722389733,1.0
4,LBX1,-0.012236697,-18.92117,0.9902367722389733,1.0
4,CORIN,-0.012236697,-18.64069,0.9902367722389733,1.0
4,NEUROG1,-0.012236697,-18.914171,0.9902367722389733,1.0
4,MYL3,-0.012236697,-19.485771,0.9902367722389733,1.0
4,NHLH1,-0.012236697,-18.671925,0.9902367722389733,1.0
4,BDKRB1,-0.012236697,-18.509588,0.9902367722389733,1.0
4,OSR1,-0.012236697,-18.754488,0.9902367722389733,1.0
4,OLIG2,-0.012236697,-18.45659,0.9902367722389733,1.0
4,ASPN,-0.012236697,-18.538147,0.9902367722389733,1.0
4,APOB,-0.012236697,-18.401638,0.9902367722389733,1.0
4,TLX3,-0.012236697,-18.376085,0.9902367722389733,1.0
4,RP11-676J12.4,-0.012236697,-18.962467,0.9902367722389733,1.0
4,TFF3,-0.012236697,-18.357452,0.9902367722389733,1.0
4,NPR3,-0.012236697,-18.518187,0.9902367722389733,1.0
4,ADAMTSL1,-0.012236697,-18.411348,0.9902367722389733,1.0
4,HOXA-AS3,-0.012236697,-18.678375,0.9902367722389733,1.0
4,RP11-1109F11.5,-0.012236697,-18.545446,0.9902367722389733,1.0
4,FAM181A,-0.012236697,-18.959187,0.9902367722389733,1.0
4,HOXC5,-0.012236697,-18.923176,0.9902367722389733,1.0
4,SNTG1,-0.012236697,-18.416288,0.9902367722389733,1.0
4,HOXB9,-0.012236697,-18.777338,0.9902367722389733,1.0
4,NPNT,-0.012236697,-18.8154,0.9902367722389733,1.0
4,AGTR1,-0.012236697,-18.445278,0.9902367722389733,1.0
4,PIFO,-0.015477245,-0.01893886,0.9876514382553929,1.0
4,CLDN5,-0.019636754,-0.336204,0.9843331436509928,1.0
4,IL32,-0.019926952,-0.60506827,0.9841016441750089,1.0
4,APOM,-0.02224854,0.0455544,0.9822496981974128,1.0
4,LRRC17,-0.02437666,-0.42678326,0.9805521648372673,1.0
4,TLX2,-0.024473393,-19.715778,0.980475006264231,1.0
4,RP11-559M23.1,-0.024473393,-19.984375,0.980475006264231,1.0
4,FAM81B,-0.024473393,-19.693985,0.980475006264231,1.0
4,RP13-941N14.1,-0.024473393,-19.606035,0.980475006264231,1.0
4,RP11-525K10.3,-0.024473393,-19.759317,0.980475006264231,1.0
4,RP11-285F16.1,-0.024473393,-19.816763,0.980475006264231,1.0
4,FGFBP2,-0.024473393,-19.493898,0.980475006264231,1.0
4,C19orf45,-0.024473393,-19.613966,0.980475006264231,1.0
4,PGM5-AS1,-0.024473393,-19.76829,0.980475006264231,1.0
4,TRPM1,-0.024473393,-19.453035,0.980475006264231,1.0
4,HOXB5,-0.024473393,-20.191343,0.980475006264231,1.0
4,PDE1A,-0.024473393,-19.904913,0.980475006264231,1.0
4,SMCR2,-0.024473393,-19.799267,0.980475006264231,1.0
4,IL3RA,-0.024473393,-19.700548,0.980475006264231,1.0
4,ODAM,-0.024473393,-19.936928,0.980475006264231,1.0
4,SMIM5,-0.024473393,-19.500439,0.980475006264231,1.0
4,SMPX,-0.024473393,-19.671803,0.980475006264231,1.0
4,IGFBP7-AS1,-0.024473393,-19.617943,0.980475006264231,1.0
4,MGP,-0.024473393,-19.742094,0.980475006264231,1.0
4,SLC8A1-AS1,-0.024473393,-19.724377,0.980475006264231,1.0
4,CDH5,-0.024473393,-19.714956,0.980475006264231,1.0
4,TSPAN8,-0.024473393,-19.979904,0.980475006264231,1.0
4,CCDC81,-0.024473393,-20.158817,0.980475006264231,1.0
4,HSD17B2,-0.024473393,-19.87572,0.980475006264231,1.0
4,AGAP2,-0.024473393,-19.562815,0.980475006264231,1.0
4,MYH6,-0.024473393,-19.722687,0.980475006264231,1.0
4,ST7-AS1,-0.024473393,-19.48598,0.980475006264231,1.0
4,HBG2,-0.024473393,-19.540028,0.980475006264231,1.0
4,MEOX2,-0.024473393,-19.743526,0.980475006264231,1.0
4,KCNA3,-0.024473393,-19.578764,0.980475006264231,1.0
4,GPX2,-0.024473393,-19.41294,0.980475006264231,1.0
4,COL15A1,-0.024473393,-19.78976,0.980475006264231,1.0
4,GAS2,-0.024473393,-19.722702,0.980475006264231,1.0
4,RAD21-AS1,-0.024473393,-19.69313,0.980475006264231,1.0
4,CD36,-0.024473393,-19.459217,0.980475006264231,1.0
4,PRSS2,-0.024473393,-20.342842,0.980475006264231,1.0
4,CPED1,-0.024473393,-19.640572,0.980475006264231,1.0
4,TTC9B,-0.024473393,-19.50658,0.980475006264231,1.0
4,LYZ,-0.024473393,-19.66681,0.980475006264231,1.0
4,PLD1,-0.024473393,-19.573889,0.980475006264231,1.0
4,APOL4,-0.024473393,-19.77379,0.980475006264231,1.0
4,MFAP4,-0.027133545,-0.15983604,0.9783532195845474,1.0
4,GSC,-0.027133545,-0.2932662,0.9783532195845474,1.0
4,GEM,-0.03550093,-0.3866806,0.971680304413478,1.0
4,PPP1R17,-0.03579113,0.01982039,0.9714489066959154,1.0
4,MEGF11,-0.03671009,-20.23403,0.9707161632054985,1.0
4,SCN2A,-0.03671009,-20.051386,0.9707161632054985,1.0
4,AC012358.8,-0.03671009,-20.226955,0.9707161632054985,1.0
4,CTD-2035E11.4,-0.03671009,-20.428808,0.9707161632054985,1.0
4,LCN15,-0.03671009,-20.313322,0.9707161632054985,1.0
4,SERPINB4,-0.03671009,-19.974043,0.9707161632054985,1.0
4,EPHA5-AS1,-0.03671009,-20.06534,0.9707161632054985,1.0
4,ISL2,-0.03671009,-20.28495,0.9707161632054985,1.0
4,RGS4,-0.03671009,-20.405,0.9707161632054985,1.0
4,RASGRP3,-0.03671009,-20.413994,0.9707161632054985,1.0
4,PRR9,-0.03671009,-21.129454,0.9707161632054985,1.0
4,RASSF9,-0.03671009,-20.625563,0.9707161632054985,1.0
4,TPPP3,-0.03671009,-20.14472,0.9707161632054985,1.0
4,SLPI,-0.03671009,-20.359789,0.9707161632054985,1.0
4,CD48,-0.03671009,-20.139257,0.9707161632054985,1.0
4,PHOX2A,-0.03671009,-20.362255,0.9707161632054985,1.0
4,APLN,-0.03671009,-20.070166,0.9707161632054985,1.0
4,ISG15,-0.03806435,-0.06739271,0.9696363759264581,1.0
4,SLC7A7,-0.04019247,-0.12493264,0.9679396805629732,1.0
4,PAK3,-0.041449998,-0.1492671,0.9669371555687206,1.0
4,COLEC11,-0.04420688,-0.6741214,0.9647394973656694,1.0
4,COL3A1,-0.044303615,-1.2099843,0.9646623913176116,1.0
4,CLDN9,-0.04449708,-0.72740865,0.9645081802135537,1.0
4,HBA2,-0.045367673,-0.030454107,0.9638142467568158,1.0
4,CTSK,-0.04797946,-0.15840513,0.9617326129318144,1.0
4,SLC35D3,-0.048946787,-20.621767,0.9609617028798738,1.0
4,DMRT2,-0.048946787,-20.598179,0.9609617028798738,1.0
4,C1orf194,-0.048946787,-20.781176,0.9609617028798738,1.0
4,RP11-231G3.1,-0.048946787,-20.689917,0.9609617028798738,1.0
4,HAMP,-0.048946787,-20.57196,0.9609617028798738,1.0
4,MAL,-0.048946787,-20.814688,0.9609617028798738,1.0
4,ARX,-0.048946787,-21.156582,0.9609617028798738,1.0
4,UPK1B,-0.048946787,-20.595606,0.9609617028798738,1.0
4,FILIP1L,-0.048946787,-20.641884,0.9609617028798738,1.0
4,MORN5,-0.048946787,-20.922215,0.9609617028798738,1.0
4,RP11-44N21.1,-0.048946787,-20.675964,0.9609617028798738,1.0
4,ASCL1,-0.048946787,-21.307823,0.9609617028798738,1.0
4,LINC00562,-0.048946787,-20.63941,0.9609617028798738,1.0
4,AQP1,-0.048946787,-20.675081,0.9609617028798738,1.0
4,COL6A3,-0.048946787,-20.697826,0.9609617028798738,1.0
4,C11orf88,-0.048946787,-20.61264,0.9609617028798738,1.0
4,TRH,-0.048946787,-20.383446,0.9609617028798738,1.0
4,ACTG2,-0.051510207,-0.4232711,0.9589189696786451,1.0
4,ETV3L,-0.05629848,-0.70267147,0.955104031023601,1.0
4,MAPT,-0.05629848,-0.79743665,0.955104031023601,1.0
4,RFTN2,-0.05678214,-1.110552,0.9547187394101794,1.0
4,GPM6A,-0.06055472,-0.47875756,0.9517138349633832,1.0
4,HOXD1,-0.061183482,-20.848036,0.9512130831367428,1.0
4,SPAG6,-0.061183482,-20.921991,0.9512130831367428,1.0
4,XXbac-BPG181B23.7,-0.061183482,-20.820673,0.9512130831367428,1.0
4,SCGN,-0.061183482,-20.933567,0.9512130831367428,1.0
4,ZMYND10,-0.061183482,-20.915968,0.9512130831367428,1.0
4,DCN,-0.061183482,-21.40853,0.9512130831367428,1.0
4,CTD-2410N18.3,-0.061183482,-21.224775,0.9512130831367428,1.0
4,CTB-113D17.1,-0.061183482,-20.964647,0.9512130831367428,1.0
4,LAMA4,-0.061183482,-21.013647,0.9512130831367428,1.0
4,CRHBP,-0.061183482,-21.53645,0.9512130831367428,1.0
4,CFC1,-0.061183482,-21.386818,0.9512130831367428,1.0
4,NTRK2,-0.061183482,-21.177801,0.9512130831367428,1.0
4,FMOD,-0.061183482,-21.170767,0.9512130831367428,1.0
4,TMEM176A,-0.061183482,-20.92891,0.9512130831367428,1.0
4,EBF1,-0.061183482,-21.083937,0.9512130831367428,1.0
4,DLX1,-0.061183482,-21.101297,0.9512130831367428,1.0
4,RP11-753H16.3,-0.061183482,-20.934078,0.9512130831367428,1.0
4,PHACTR3,-0.061183482,-21.157646,0.9512130831367428,1.0
4,CHRNA3,-0.06316651,-0.44552836,0.9496339160233603,1.0
4,IL6ST,-0.06355344,-0.45316476,0.9493258087237741,1.0
4,MESP1,-0.066116855,-0.5143182,0.9472847914056018,1.0
4,ALX1,-0.06761622,-0.13823318,0.9460911482918005,1.0
4,ANGPT2,-0.06771295,-0.056362133,0.9460141431853206,1.0
4,SPX,-0.06790641,-0.5489065,0.9458601344862376,1.0
4,PTX3,-0.06839008,-0.73109126,0.9454751216029489,1.0
4,IGF2,-0.06868027,-1.0253041,0.9452441199801214,1.0
4,SYP,-0.06877701,-0.9954186,0.9451671204613393,1.0
4,FIBIN,-0.0690672,-1.0970654,0.9449361249815139,1.0
4,ZIC4,-0.07342018,-21.304234,0.9414717592041657,1.0
4,ACPP,-0.07342018,-21.103075,0.9414717592041657,1.0
4,DNAI1,-0.07342018,-21.144106,0.9414717592041657,1.0
4,SYNPO2,-0.07342018,-21.170979,0.9414717592041657,1.0
4,TDRD10,-0.07342018,-21.077942,0.9414717592041657,1.0
4,RP11-111M22.5,-0.07342018,-21.35892,0.9414717592041657,1.0
4,PCP4L1,-0.07342018,-21.182386,0.9414717592041657,1.0
4,PTHLH,-0.07342018,-21.807617,0.9414717592041657,1.0
4,CLEC3A,-0.07342018,-21.32747,0.9414717592041657,1.0
4,GSTA1,-0.07342018,-21.314861,0.9414717592041657,1.0
4,MT1M,-0.07990128,-0.10113401,0.9363157743244834,1.0
4,BGN,-0.07990128,-0.32924995,0.9363157743244834,1.0
4,LINC01361,-0.085656874,-21.46008,0.9317391830372251,1.0
4,CLEC14A,-0.085656874,-21.603289,0.9317391830372251,1.0
4,NOV,-0.085656874,-21.513802,0.9317391830372251,1.0
4,SOX17,-0.085656874,-22.189138,0.9317391830372251,1.0
4,CCNA1,-0.08976802,-0.7578341,0.9284715615478779,1.0
4,ALDH1A1,-0.09276674,-0.9905115,0.9260888773357038,1.0
4,NKX2-5,-0.09305693,-1.290886,0.9258583298238826,1.0
4,ZCCHC12,-0.0935406,-1.2126641,0.9254740978155609,1.0
4,ESAM,-0.09789357,-21.856146,0.9220168026688205,1.0
4,SERPINE1,-0.09789357,-22.022875,0.9220168026688205,1.0
4,HBE1,-0.09789357,-21.801691,0.9220168026688205,1.0
4,HOXB6,-0.09789357,-22.178543,0.9220168026688205,1.0
4,CA3,-0.09963477,-0.2469499,0.9206342933997808,1.0
4,NR2F1,-0.1047616,-0.9758988,0.9165649799396757,1.0
4,PCSK1N,-0.1047616,-0.17524077,0.9165649799396757,1.0
4,NFIA,-0.10563219,-1.4228346,0.915874178563795,1.0
4,CYP26A1,-0.10693809,-0.072063155,0.9148380957713972,1.0
4,PPP1R42,-0.11013027,-21.915579,0.9123060615633937,1.0
4,XX-FW83563B9.5,-0.11013027,-21.924805,0.9123060615633937,1.0
4,SLC5A12,-0.11013027,-21.861437,0.9123060615633937,1.0
4,HLX,-0.11013027,-21.864862,0.9123060615633937,1.0
4,EGFL6,-0.11013027,-21.876547,0.9123060615633937,1.0
4,GATA6-AS1,-0.11013027,-22.04587,0.9123060615633937,1.0
4,PRTN3,-0.11013027,-21.826256,0.9123060615633937,1.0
4,TMEM155,-0.11013027,-21.756397,0.9123060615633937,1.0
4,FOXS1,-0.11013027,-21.809025,0.9123060615633937,1.0
4,APLNR,-0.11298389,-0.91526496,0.9100433290854826,1.0
4,TMEFF2,-0.11724013,-1.0628382,0.9066697669201012,1.0
